timestamp,ax,ay,az,gx,gy,gz,roll,pitch,yaw,terrain_label
19450,0.17579712247817708,0.10726989227258468,9.8729831872678,0.037625185517826565,0.049723744619362506,0.04226704454439609,-1.689755496991977,1.212286976045442,87.24548118756397,stairs
19460,0.15755598902346543,0.017918921734467186,9.843704445653836,0.052919210766616695,0.047281591313104554,0.02810641606030234,-2.009915908082521,0.899547720967433,87.57820970598243,stairs
19470,0.11874847835941228,-0.0010879764309088408,9.80837842500972,0.038187213395701664,0.06153397237223267,0.02524604949820551,-1.8890811223567219,0.8633064706621378,87.65653192117377,stairs
19480,0.21759454990334726,0.03714833438795208,9.735696600478757,0.048382319364009566,0.07450476253493277,0.04603114154624793,-1.9604598936892461,1.058235311528267,87.77685905929725,stairs
19490,0.15462231229502005,0.016920118915656934,9.804820007108734,0.05368946039410357,0.05438488891013408,0.024642987434656184,-1.866879821660795,0.7035583964326051,87.94656440479955,stairs
19500,0.22780304956634767,0.0069288708225276035,9.787776265422119,0.07098139589763164,0.06296609408846249,0.05284979714762168,-1.636022698277844,0.8367953856107593,87.4336798190768,stairs
19509,0.19274633827042845,0.04756093993412821,9.865292789231356,0.05031106108958593,0.05419124733977666,0.03826321760929418,-1.9538319023763435,0.8316523896002059,87.65545810598277,stairs
19520,0.23400259165993242,0.01422619788184856,9.895415107854356,0.039238693737360074,0.04004365269506326,0.02381617920640327,-1.960894439603424,0.9616401630781661,87.54787927981891,stairs
19530,0.23402726728676618,-0.025671782337574597,9.906724450879201,0.05847533974374363,0.057599795837632146,0.03360754523304284,-1.604181141004608,0.8524865685586223,87.75671397204033,stairs
19540,0.2121310110580957,-0.02997513749437948,9.908819100494613,0.06846395401684321,0.03623038548792435,0.04098229576622264,-1.7981306900814014,1.3438796331844185,88.02395244768181,stairs
19550,0.21171350967455205,-0.03968935495843925,9.876196029648396,0.045888875434168315,0.043954383951220706,0.030313250091984857,-1.8694131462076475,1.396338281514176,87.3604821700058,stairs
19560,0.2043832163192531,-0.005600621541263798,9.868760277131866,0.056336904836933197,0.03654550789600302,0.03397341450832419,-1.6006408952259874,0.6487395432643162,88.23211295099259,stairs
19570,0.12460069867845888,-0.04813735252021445,9.868915174692882,0.05854114089401201,0.04480507332910834,0.039006984152080836,-1.8995116622532313,1.181114255136905,87.60048722759485,stairs
19580,0.18000815185393948,-0.09951664480777767,9.84107565573779,0.054285216761449887,0.02092896787297182,0.02713684174298092,-2.3971475168031366,1.265983204429617,87.89329609754778,stairs
19590,0.13263725455700648,-0.05374094444337044,9.97435097955565,0.042785380184526614,0.03081169204342167,0.01708189784828489,-1.8328352269905277,1.2277159834473883,88.40227321129667,stairs
19600,0.15923826286752582,-0.1046743185574596,9.921852749790961,0.031540924556657524,0.013689499087592932,0.02052157011798006,-2.3144551482802727,1.0152077524962047,88.17138821898817,stairs
19610,0.10624171756827619,0.0010239647948199482,9.871071033659408,0.0343197030098073,0.011990103624910682,0.03451005799460827,-1.8995009602461115,1.128538580705614,88.21904325581775,stairs
19620,0.08998971402135747,-0.09904588676007074,9.891348778375118,0.035970572603311234,-0.0243694034445359,0.03388181511593492,-2.3236715662191503,1.0610156113797071,87.80749274392551,stairs
19630,0.1574269043994715,-0.08010650343758974,9.884694119495393,0.0364019425776309,0.027692368808589454,-0.006649744929610565,-2.0624997511383976,1.1626833167162856,87.89324135489272,stairs
19640,0.12399939376802505,-0.07225160087251074,9.92134155598196,0.02631844351106523,0.00701337505486309,0.020857874578508774,-2.0272931530583627,1.0435258368685019,88.53391385239694,stairs
19650,0.07350063298861398,-0.09294998737845282,9.959289105459755,0.01460714796882888,-0.011440906031139172,0.0087588557619641,-2.0911901437036193,1.3040226631079745,88.12013977009438,stairs
19660,0.060133446610934616,-0.09680476027426527,9.870733066026379,0.019201393337363662,-0.020260092230575035,0.011751447572374594,-1.9868139774729965,1.070519617607395,88.1940241140369,stairs
19670,0.02756713102276501,-0.07876201167716584,9.753247083663524,0.017352003626192023,-0.01914642735021749,-0.006761312965801628,-1.6876842659173712,1.3777470081425442,88.67755963246175,stairs
19680,0.03216165238497353,-0.048423884864548364,9.829835332405434,0.007562440840541768,-0.012087821240237927,-0.022695964437586855,-2.011448467345134,1.2172998856739956,88.11953126904032,stairs
19690,-0.02530765008513475,-0.07344330246125895,9.800861548731755,-0.009618375917550904,-0.04309523539866976,-0.0028808417693876546,-1.731435518829628,1.5601215495346037,88.56165415777869,stairs
19700,0.004745561173181655,-0.05382321615980772,9.763154330572446,-0.008080722025386166,-0.030321064639046352,-0.021770452387824185,-2.0027840328535023,1.4370651046865657,88.5403739871116,stairs
19710,-0.052446757420300166,-0.13072939278654105,9.705617648425704,-0.0017353302833445407,-0.01570611826466397,-0.029768839940239593,-1.814172812905514,1.6876510324478384,88.57354676738802,stairs
19720,-0.07678413183637278,-0.0903977100417595,9.707927978945609,-0.029877358577803718,-0.04900094503711894,-0.0324541607888028,-1.6755996560735695,1.90477641734558,88.46589761773866,stairs
19730,-0.08222372564410983,-0.09528121961879704,9.65861054895784,-0.041650559273575374,-0.04081534796113139,-0.016474197289932057,-1.9012946469130994,2.067556178329557,88.49476526746905,stairs
19740,-0.11845904522492268,-0.08885800350383098,9.611278824172931,-0.010100331580348385,-0.023221984691588947,-0.024102434929656368,-1.923535884973762,1.3074931999316792,88.39271631163271,stairs
19750,-0.10769657997359658,-0.05699116618482263,9.590190321320238,-0.02427511006440397,-0.04221950336558894,-0.020459611028714787,-1.5196583586341268,1.7118408376656014,88.9087315303126,stairs
19759,-0.14932325116624812,-0.10323074693503129,9.505824391091515,-0.02723329334651047,-0.05019236116676404,-0.024129777166067335,-1.3479607844051142,1.88574146679152,88.61138891623683,stairs
19770,-0.1334469153870689,-0.10655217991860055,9.462391533368772,-0.047643825604179055,-0.04889795054489219,-0.03729255861682004,-1.5406980259203684,2.1081299677053327,89.15054633647027,stairs
19780,-0.12383320080683294,-0.07561133526947283,9.517714454354374,-0.03270306860887893,-0.060068389897494044,-0.0357570029405294,-1.5664888160276804,1.7576571299230204,88.84082574545351,stairs
19790,-0.1930849818429738,-0.1416998570369437,9.442170038169419,-0.0401238459339985,-0.04472534744213032,-0.04182456031518428,-1.3919362768808983,1.964860357681009,88.63909882801408,stairs
19800,-0.18488267421205937,-0.09168030892612232,9.425441417482128,-0.061084628401785024,-0.06293053527272331,-0.040145538380461004,-1.3579982281042993,2.2627156836540054,88.93389628669605,stairs
19810,-0.17475818578750818,-0.08434107978761916,9.420527651630504,-0.032906692651904136,-0.07928887710623764,-0.04870921785736044,-1.2645910033636747,2.330727514748931,88.93074685216415,stairs
19820,-0.20740206723237659,-0.1032099425564553,9.366650608335682,-0.04699475340954631,-0.06390829369163356,-0.03577974511383579,-1.7610317426441493,2.4680432963470214,89.4056479797209,stairs
19830,-0.18416266831452988,-0.03874187904044161,9.37458182777655,-0.05348391094562514,-0.06949687931440396,-0.029229054924811655,-1.409630824348251,2.561610898126488,89.04127150353632,stairs
19840,-0.1831959287085655,-0.09677499252553576,9.244249710250601,-0.0537443710918816,-0.06201309677444642,-0.04808719943534076,-1.303583919340897,2.6224578643180276,89.11829696358227,stairs
19850,-0.1671074923968252,-0.06306928910948874,9.336169595650546,-0.07005355547573736,-0.060705830258524,-0.026694837169792044,-1.0414800642556863,2.6767595641076634,89.67393875330482,stairs
19860,-0.21551689022412115,-0.04394848500345662,9.327570544756949,-0.04340093121407982,-0.044605200155522814,-0.03760811148036586,-0.9700708265470659,2.7338100799700458,89.45238796053789,stairs
19870,-0.22135958497356964,-0.005590061629865535,9.439498488482824,-0.045650509869206594,-0.04765343097445552,-0.03522444099411067,-0.8141717665938469,2.9415089460405257,89.84826314402152,stairs
19880,-0.19609311017823602,-0.03969822693358624,9.429078265129178,-0.04865724844616188,-0.04957837040441835,-0.05318737729471634,-0.8227151834597842,2.4477618086331003,89.77681114473614,stairs
19890,-0.2078008550166654,-0.004261077744996424,9.386282670673149,-0.03190721913304638,-0.049441409971031955,-0.052502304175815154,-1.0659598855047896,3.2926529366583766,89.18269006075259,stairs
19900,-0.1519306389789814,-0.004108180694533926,9.479275712786313,-0.05605498646506003,-0.05681937465512818,-0.030919516147201374,-0.4468481818523586,2.632052606699081,89.7956523220628,stairs
19910,-0.19211022543261716,-0.014059901785537416,9.51911177292667,-0.045282146370507356,-0.0645038930092142,-0.022107121538898135,-0.41125542836150597,2.9471943185014062,90.00616544812846,stairs
19920,-0.0740713124299988,-0.04298568009614247,9.590183962549485,-0.04451553379199872,-0.03769175758023844,-0.03409568867359716,-0.845722621159452,3.2085781791754244,90.05839708029217,stairs
19930,-0.09053335646667954,-0.045815824818980444,9.579157567916877,-0.035140747876188545,-0.026707950169599662,-0.007815343140288561,-0.4551419537049724,3.480092854028322,89.94502400887004,stairs
19940,-0.11307651673734166,0.007954429324120589,9.715738770282789,-0.027688747203765542,-0.03130073093059093,-0.014083712056616491,-0.5676263989473715,2.838802678082909,89.98894967636102,stairs
19950,-0.07032890003040466,-0.004011015768207799,9.757970889301346,-0.019787548466972435,-0.030895300721771407,-0.027243032506661824,-0.3469898313313642,3.5250717400909304,89.65803960878007,stairs
19960,-0.1273787892967663,0.04728862640152741,9.858039788528309,-0.023038417872911814,-0.01603355373832965,-0.014416495436852505,-0.08978912231312725,3.782479307190229,89.54780810197605,stairs
19970,0.01629288362657641,0.04941539173484805,9.883950159744264,-0.02362563643040152,-0.016483812383638788,0.013609647095664118,0.20030808351722246,3.916578683250131,89.74357407365102,stairs
19980,-0.05764843446889517,0.028676623951976333,9.96763643273444,0.00687457047198432,0.006356058381222456,-0.01992089261142615,-0.00039807002733993624,3.6721625097125727,89.40004291779682,stairs
19990,-0.02368726538722408,0.0064644074674829605,10.131487025580997,0.019098316175324866,0.007056211627638595,0.0015183668564111297,-0.016393418317828895,3.8456006653746178,90.3525744350931,stairs
20000,-0.055677998615654666,0.06326462034863799,10.09401101600614,0.0014328667188198614,0.009595080570232884,-0.0032274455272342864,-0.06796423366166532,3.876770374221467,89.9150121121747,stairs
20009,0.03466096211246701,0.023878409996507484,10.168095285061096,-0.002549717927648629,0.012848412935142467,0.01083329544192446,0.11180733954207961,4.015697346529144,90.43766337825289,stairs
20020,0.006751671390564151,0.03782810756957723,10.280147022553926,0.024740040336142296,-0.002400290605998218,0.020167989046612333,0.422607989721513,3.982006248442234,89.73107050860686,stairs
20030,0.062457989162388206,0.03702044583564851,10.30402871030119,0.0003845080155671799,0.02228042739792052,0.007297273354455765,0.2167710183950406,4.104474507461366,90.47554820698039,stairs
20040,0.061946500379703534,0.06769146542255555,10.351309987144935,0.016220950094811643,0.024441834966936755,0.025914104824458772,0.1232286479719597,4.4628750850985766,90.05251307526528,stairs
20050,0.06401841677243086,0.11198759807894422,10.445784657834825,0.017126513191622277,0.03161100477781529,0.04037165393230106,0.050824656068136964,4.495626469775236,89.86585125562449,stairs
20060,0.08932294477247468,0.08132907604288109,10.401391788892179,0.016768091951833413,0.035143486966276324,0.022095819172602456,0.5511510953808347,4.66046124527529,90.78944263775966,stairs
20070,0.1361848333364553,0.07231922813910947,10.452760797348848,0.029552555749254722,0.03918198808381624,0.03236516902106084,0.5711406377053455,4.6972326021298,90.68359828700521,stairs
20080,0.10561707579151255,0.04349634178180657,10.622188692540345,0.02737373045265467,0.06583202238966158,0.02147747653511446,0.46490152850159616,4.886937381724051,90.46498458546058,stairs
20090,0.13479333629661555,0.1089703076548737,10.548174796374356,0.039440966248317263,0.04193028393303766,0.030197035875529948,0.8708419141874277,5.01261611774868,90.46160690503442,stairs
20100,0.18876378653833895,0.07161113980040289,10.482741988212585,0.04248816795182579,0.05559416837484101,0.03059392884791542,0.6518937324918337,4.57870765915162,90.63318593990296,stairs
20110,0.25684268107648034,0.10062557319768778,10.524946996832197,0.038478753972342954,0.04470205775506551,0.042399040336743465,0.7788840530623526,4.845351830652984,90.60954973611376,stairs
20119,0.20119345307791073,0.08799851096718388,10.505598738972784,0.043011313556891445,0.06011744111904779,0.04823984145620968,0.8708987066422468,5.058098466555993,90.36321957023158,stairs
20130,0.16555847850133745,0.12473500353621278,10.4896988844079,0.04596059226262691,0.063999557143425,0.03653868226699478,0.8712173159030512,5.186908166806885,90.52693297984408,stairs
20140,0.18632376373940396,0.09527132422365069,10.38641929512984,0.05743275782158759,0.06022369292492509,0.05407955490247436,1.0544194164214231,5.143319759931607,91.28830758551271,stairs
20150,0.20055301587023147,0.09805120025990299,10.38513210333186,0.048417042410771674,0.0748074590914825,0.054808008039421666,1.301956619144589,5.544376233416283,91.55117228113129,stairs
20160,0.1893751460090466,0.11365478881230698,10.169488549298707,0.05821149103989043,0.05035839628886781,0.04838960656892986,0.9060415186298321,5.841250695963252,91.26764047362683,stairs
20170,0.22518403014143826,0.16099095753348058,10.146264974377,0.05538120112037913,0.054957324598954645,0.03481999709741196,1.2935139938098505,5.564356638367469,90.991495621737,stairs
20180,0.20085055107336186,0.12258091655046419,10.128634535637088,0.0542968936147412,0.062119063512463865,0.033566299885180194,1.2898144565026852,5.624348591376627,90.79575833398694,stairs
20189,0.21583367872587178,0.09086900278377963,10.053212862362194,0.06102798649810365,0.06850512955372035,0.030912856930649775,1.343924277414836,5.8561413845772385,90.70654021992578,stairs
20200,0.1715320967842767,0.09069136289983214,9.90369203535437,0.034047443825842294,0.060731530256670684,0.04753392135418789,1.543463125832185,5.390187805836717,90.77507482553035,stairs
20210,0.21127033783036786,0.07140309531239555,9.872459978987356,0.0381445017466114,0.0705792506602706,0.02459250295246547,1.4329308394619988,5.844414949046618,90.87738572755356,stairs
20220,0.15531882944573275,0.054707266641770946,9.737603941758616,0.05771133724654047,0.04944283783773413,0.04182064374286519,1.5710720870974721,6.108079134339566,91.73715695449702,stairs
